TP9,AF7,AF8,TP10,timestamps
26.276920346031,26.89137741170522,44.42023082607686,12.184981727934415,1533057392.767
46.40634066984961,26.94180299102073,40.126726247745616,21.04491253924085,1533057392.771
53.44033347694245,23.39694071699384,38.08783856259646,34.622837911020035,1533057392.775
38.505627967559526,24.90918035925277,20.27116981958813,30.350026210967307,1533057392.779
23.608758569248295,26.41696105021816,8.590207285626132,19.947855322706616,1533057392.782
23.541650456317218,24.023619402673685,15.735779756965098,20.423314765248232,1533057392.786
40.494547964852046,22.365124640338006,32.385875572965865,30.693099816308425,1533057392.79
47.765328406965146,24.989063400506787,39.15961847120413,37.02631025980124,1533057392.794
34.32502113901674,25.922065522569284,23.99280270504508,34.71233127110706,1533057392.798
22.04670538554953,23.94972296268876,20.67628327457017,25.35459254322452,1533057392.802
23.7968244064996,24.833520283028665,31.60282752181931,21.221268199928065,1533057392.806
38.05828972424219,28.04586903376673,37.36141431525304,26.844423174304364,1533057392.81
45.55390444009068,28.828348926318807,52.417442477705066,37.15779834042154,1533057392.814
33.993503545286416,27.7338288025096,31.748651711335107,37.50415541535976,1533057392.818
21.12648993026544,27.47600539632609,11.24124340681194,25.693029270134566,1533057392.822
19.274200295854342,29.711773491625756,24.001261315495515,20.737591384481963,1533057392.825
32.671740343832404,29.421867296566194,24.958849014948346,25.871152821682127,1533057392.829
42.155871840673406,28.515980386026623,27.425784358990164,36.87606822964862,1533057392.833
29.24962336560056,27.2378074067533,21.447905199387584,39.7401411683501,1533057392.837
12.897388861767672,23.426395015975448,17.694007908384183,24.14272931093748,1533057392.841
7.216425685223591,23.40166883807939,25.84163359785327,5.814939302192678,1533057392.845
25.893431273226984,21.486091473862206,40.02269569279939,13.775705598137598,1533057392.849
41.51112844444996,23.43859560699898,53.16189097584557,28.97536596049102,1533057392.853
32.59122856863879,24.36920948987309,48.81488213538295,33.6760544943618,1533057392.857
23.524323294788136,24.880582222552416,46.55248836558639,29.38702729439444,1533057392.861
17.65739787112291,29.699382814140463,35.67645245404952,12.092611947752625,1533057392.865
24.47851473985845,27.72569153106284,34.626830785170576,9.089110902279712,1533057392.868
44.46037726603992,26.25680880969615,56.56491969079912,28.75813533532993,1533057392.872
40.4314414683134,28.064800945185628,58.29629133094378,39.10477586835798,1533057392.876
25.55770724489567,27.475884124065328,40.644726572468215,33.72221810979036,1533057392.88
20.10479646690164,27.71438896065847,34.58300883989508,28.63599046762548,1533057392.884
26.842305881101048,26.862810472621263,25.87579151421132,26.00348294130629,1533057392.888
44.5427175727863,23.978021637501488,29.27104011740216,35.050988183924794,1533057392.892
44.06415969855901,22.974102707713115,36.05534642787019,42.98351062285766,1533057392.896
26.33588061450799,24.449539116234583,15.227923404313753,32.65203806215549,1533057392.9
15.442834935283834,29.827100920456083,11.824115504920725,21.954707736355303,1533057392.904
23.82283439830981,30.168758865631997,28.807151583891,26.264686627393026,1533057392.907
44.41709709655628,29.955154394570226,39.60410259346725,37.90702018028375,1533057392.911
44.9416692276306,33.75099839567891,28.87302437456996,48.39147574978697,1533057392.915
26.866315758045317,35.04838852673916,26.36371095561518,41.099051374144686,1533057392.919
15.550487062540247,34.77559166965938,18.96979954455825,26.755069344997683,1533057392.923
18.891561745503815,35.192477141122374,3.0015520715925548,23.255918217744703,1533057392.927
35.94972737198766,37.66070352128582,24.477200869022568,26.860298154340946,1533057392.931
43.47382571760481,39.579385562836485,39.97662357522,35.75580285504229,1533057392.935
33.14207322114811,38.955469582323886,19.23176500334682,31.6422348294415,1533057392.939
19.48214740965036,37.14369979864526,7.210071930895187,16.956654834199387,1533057392.943
15.973587897084986,34.18008784312136,32.08762959235864,14.689687407837935,1533057392.947
33.322984886390415,28.75288290313729,29.502536781590468,24.445628693265483,1533057392.95
41.1826911088453,24.957626118486253,19.98658774588429,37.01916367490736,1533057392.954
30.15786936700468,26.84905267596995,6.972196777973561,36.12211080984086,1533057392.958
21.027779804744583,26.95844268264973,1.4324590919689029,29.36553766456693,1533057392.962
24.785895617447974,26.85138018998795,18.515409483704687,25.28959857787126,1533057392.966
40.44971402031256,27.46092115126771,18.86943929475513,32.28146526214821,1533057392.97
47.32803298661526,24.31447494047817,17.188644053410023,40.464007092768334,1533057392.974
39.09554078785626,20.47966280201764,18.514854706827304,39.65684938974528,1533057392.978
23.32059939548741,18.02029463114066,19.62189055656195,27.971119506976912,1533057392.982
14.600683614135235,14.73835021480092,23.46377628161421,12.65751585710396,1533057392.986
34.41110938231741,13.672559007987712,21.354133596701303,18.838543107987345,1533057392.99
45.428899891780105,15.748646175794711,27.422643772948213,28.2857076107148,1533057392.993
27.73749509997038,15.752951999254265,14.025543437331498,23.03799351997817,1533057392.997
10.900868089026853,19.05287461268032,0.4467028124262938,12.643419056380353,1533057393.001
0.4697367921100223,20.512021446116805,13.59900796570332,3.1047827391131784,1533057393.005
15.192406668994815,17.67332257554497,36.10749347527149,7.326731759252998,1533057393.009
29.730356247713985,13.662433756380883,42.03537811964984,16.68959541991091,1533057393.013
19.402690704439152,10.602495945508304,30.21052810542779,17.49396749982325,1533057393.017
6.276238222051259,9.398504357398558,9.695181647355692,8.743618978692595,1533057393.021
0.0509584902305947,12.332894925859756,14.267545284486957,-2.488956347954419,1533057393.025
12.343420912539878,18.56036466943399,48.37448366705799,4.402651582806607,1533057393.029
28.43262177758859,21.42859320399462,67.55985735504709,18.55988870715277,1533057393.032
25.449294357902986,22.011130354512197,60.09980753868682,25.437408548235368,1533057393.036
15.00787367761514,21.54531259200854,37.47133849383254,23.06951375819481,1533057393.04
8.717436381265994,18.017463614336144,23.344414252180837,15.352558025863171,1533057393.044
24.309514212284853,16.94921393390709,36.52416437274982,20.945883327398438,1533057393.048
40.761204403911584,22.575822142584105,63.10775716233164,36.22128000344106,1533057393.052
33.32510825869085,24.456113510771328,51.425853786438175,37.68066345347575,1533057393.056
21.9513303410626,22.89416415737429,32.626122911266535,32.62134318904222,1533057393.06
7.254131426870074,24.652996244219548,19.111539694793095,20.64680819408081,1533057393.064
15.221470790102767,29.74904436923319,13.343796526836728,15.557524020724772,1533057393.068
38.59577675401477,32.19684491178406,35.94208826043415,31.69112352895443,1533057393.072
30.74956809003336,24.96819866741837,47.34939121721647,38.511017398591214,1533057393.075
14.278342566906776,25.265223021273805,19.519957481961768,31.402709672564335,1533057393.079
7.15120041424556,28.134011958998823,9.755631948172413,19.189233513684133,1533057393.083
13.131267664634672,26.355824069880683,36.23244800491768,17.582403633022142,1533057393.087
31.69954115533168,30.780508826197945,39.928094091971,28.769768710460383,1533057393.091
36.28029209680256,34.75135251224723,28.948032527888547,41.56568711685705,1533057393.095
26.34614456152818,36.57115366704765,13.797084936658107,40.55285242264377,1533057393.099
14.211159405565898,39.01918699149124,4.511327357066214,25.463591326824208,1533057393.103
17.63530727980926,38.04023087977447,19.51778446451421,19.98407493346413,1533057393.107
35.98601613193084,37.46780951634141,46.41718950837928,32.2023058808118,1533057393.111
42.10644015523488,37.71367786601511,46.58989959407034,45.85493089631446,1533057393.114
34.329366162916585,39.50374570889573,27.28557614830446,44.474276425283605,1533057393.118
25.033534445035677,40.40533973701608,26.369030042429305,29.23603410521043,1533057393.122
28.876026464159565,37.926371230193865,52.26995096630465,21.504320584817957,1533057393.126
47.99902222442882,35.56141667077556,60.301994640753854,33.293159448554576,1533057393.13
50.75875499900335,25.602607767233387,54.18826387706391,45.94173790681486,1533057393.134
49.29639089552472,20.447028469532917,36.12706639548285,62.476592069769566,1533057393.138
43.89875475405325,33.25508381107101,28.405860452300114,54.91535418444076,1533057393.142
19.10104290638103,41.48494186003024,29.42277708540962,13.195733374139524,1533057393.146
18.62672547927978,35.60008957564901,41.65338529288471,1.854098693345615,1533057393.15
34.200447504374,30.927726873855825,55.55640793793856,20.89249170265487,1533057393.154
24.07881651437959,35.79161626445585,36.090171499534286,15.576630267327,1533057393.157
2.5705722519462872,38.635230779289415,13.283361892320968,-8.766089276976226,1533057393.161
4.548941477467226,40.61768697185296,16.71716089634005,-15.620355564514504,1533057393.165
18.5571120059525,43.4974888940447,26.037229185926368,-11.28668801133983,1533057393.169
26.87737616083957,43.47181518478368,38.99744579436908,-1.0900024705273663,1533057393.173
13.054959121374008,47.99825306012225,23.910284885442294,-5.20321298654989,1533057393.177
3.222192656043287,50.28313511002359,-7.862766014006159,-11.288021367094348,1533057393.181
-1.4947363329456451,49.83206949026169,8.465454607657732,-14.070344928318214,1533057393.185
5.360406640004332,49.4959563029333,43.10529232141523,-15.57111170758734,1533057393.189
24.96875996549528,48.74556775107664,66.28121806371591,-1.3987408641240149,1533057393.193
19.39054637119974,51.30321354541486,36.12136576836423,9.77921563931125,1533057393.197
8.829336792359975,51.17711537026353,11.187847729173528,6.839578826677963,1533057393.2
6.342293023544391,51.29831680890744,16.300991593413453,-2.5050798042947964,1533057393.204
21.950991692050856,52.62216611990476,14.727411583931184,1.4781081701518144,1533057393.208
40.45392505575088,51.84655344043389,39.50553487161292,12.140205699938624,1533057393.212
35.052976334032266,51.2182506818437,44.610011613958605,16.212527933342926,1533057393.216
20.106700439023257,47.835722031602174,32.665788638270904,9.762279116193708,1533057393.22
9.796900228065608,47.2225127051497,36.59717774207004,-1.0815977926430826,1533057393.224
19.50286772312905,47.35479835833638,41.56904935778706,1.8574314671974967,1533057393.228
37.67221036921256,47.834905024163966,50.32187157634323,18.93335660442446,1533057393.232
32.58490813109805,48.350122561624,46.41033409163894,31.7134624234305,1533057393.236
20.53352845387395,47.905477320193846,25.34069357056692,27.829100291771255,1533057393.239
12.242884509054056,46.40555122357736,30.8268296583,14.571790888659232,1533057393.243
15.151871724096583,43.95287940477239,55.23392765092176,18.023500896478104,1533057393.247
36.320828766932216,45.36028610256688,57.662450879962456,31.86974427777217,1533057393.251
38.63880844731992,48.45031784607137,44.44795408162028,41.164701896736425,1533057393.255
27.155146562885783,46.98542493538957,23.56866026622241,37.08114013031981,1533057393.259
20.63589686752282,48.43738668784889,25.940254804970746,23.401491015087785,1533057393.263
28.810430191390264,47.79342170602772,54.81641538990545,24.33215747977925,1533057393.267
50.26967659907246,44.39283719010431,62.457216098415294,37.49111603628168,1533057393.271
53.68287960023348,45.86969277642366,55.775814058648,45.46185763441183,1533057393.275
37.95656731291552,45.953274267097314,29.21917630280976,42.002327787042695,1533057393.279
24.034212214683617,42.07482307263725,14.17972038603434,24.173613771161783,1533057393.282
19.573903405070563,40.36490277686509,7.786873628302864,7.223034551728452,1533057393.286
30.219423851149497,38.70939966648477,12.671482618256327,14.025926490997431,1533057393.29
31.45967692155598,37.2034637381818,38.01347313703505,27.862450218274144,1533057393.294
17.08175701664066,34.630355937304614,29.807085159094395,24.876354802638385,1533057393.298
3.845783413320346,34.137547932569525,18.121625242263505,9.622611853456045,1533057393.302
4.8199134145088,35.54321144176781,36.97043275119009,7.838946070226361,1533057393.306
27.721993324771745,38.098935757123016,45.30463075601359,16.757354373615378,1533057393.31
40.04734766746802,40.97882729119861,48.31918308388044,25.33724712983182,1533057393.314
30.716642793204397,37.15111508499819,30.240232883372084,28.28009014988125,1533057393.318
16.270102364326924,36.52878069103298,17.66509167839837,19.437379860840416,1533057393.322
12.275553268783405,39.66443263147163,28.78743194783797,7.784878227578812,1533057393.325
28.90818485288752,38.56711404527704,38.80055633629789,11.211423237983372,1533057393.329
38.1260159398008,36.55643996652243,52.34479483547913,25.7982852440254,1533057393.333
27.40949527455954,33.083437479373075,30.29492319220776,30.270573406643017,1533057393.337
12.67900904059504,33.248578218356855,8.606882181924778,18.43658656881033,1533057393.341
5.846196105085268,29.617876490404004,10.060039556485256,9.296332359232068,1533057393.345
19.96069894949064,26.43764978556027,15.074279234436274,16.442974556793295,1533057393.349
36.40523990191178,23.39816854037685,18.64390909873687,27.34373907984684,1533057393.353
28.85830369966162,19.47024567410312,14.73198772039973,30.7372030665496,1533057393.357
14.161439648601949,18.406884512578756,-6.528509842036691,20.9845343825754,1533057393.361
9.540939420084293,20.372334332913063,11.39469035038697,5.899740548258718,1533057393.364
29.720622951015567,23.378807188336776,43.98295398803276,12.670772769572308,1533057393.368
43.21603439719382,21.098615904094498,40.348776869701446,25.874697772155677,1533057393.372
30.30694893655015,21.45107524590572,36.82364922956835,27.245138537418576,1533057393.376
23.016430159734817,25.52317651984253,21.50730442102195,28.483021043937388,1533057393.38
16.18783374282998,27.300454093626907,3.507043245617099,18.462112745545998,1533057393.384
24.78903873695728,30.984813136390702,14.818320405776957,16.13137919975219,1533057393.388
42.47665464636786,32.25969463315507,27.41773357416621,28.82239738657093,1533057393.392
34.71978812171173,31.777389125564014,19.608970459602546,34.72768987786853,1533057393.396
24.50655854656421,33.55660604761152,-0.5064975108646103,29.347304039235688,1533057393.4
15.716837618335337,32.65202814139752,7.706531438874759,19.573182283687498,1533057393.404
21.095524115821163,27.34181209860198,35.208645704718634,18.63359257524051,1533057393.407
36.05584063754415,24.45501271239393,31.772402749300483,24.433707413324747,1533057393.411
28.859983453988825,24.469363079822884,31.294686837505623,30.279820431033823,1533057393.415
19.281587949692877,23.44744758084298,15.936851730754425,34.333741584526784,1533057393.419
16.730819452303656,23.446227588141507,11.370897555569424,26.45185714326822,1533057393.423
27.453272068334527,26.006536679556,31.580170224892203,22.322928741354325,1533057393.427
48.31582108014001,25.326448995147928,55.63062058420541,35.38736831168229,1533057393.431
48.43841676622335,25.91120475173879,54.27075811967505,45.41587325347234,1533057393.435
34.65171903330648,30.618065901990374,30.207079106672243,39.47863588997525,1533057393.439
22.3042710246004,33.30453207536212,22.53825198223831,27.741603696376192,1533057393.443
26.821453748405983,33.6664873005744,34.70660850070972,22.53390453424182,1533057393.446
42.43496605842489,33.105704519859785,54.21443259167013,33.55160420524223,1533057393.45
41.55502359446673,30.781166161184657,61.31812460902352,45.39281202160481,1533057393.454
31.074916889667584,31.2591115476798,33.8159866172803,42.49648278465981,1533057393.458
21.075475078176677,29.11999934235596,17.68978114391305,34.962043607429536,1533057393.462
20.93421688449312,28.43635678804736,44.909969485232,27.34907151713997,1533057393.466
45.85052210929137,28.747958744177808,56.317171414231154,36.225730364602114,1533057393.47
56.22313824290688,28.391072942302014,57.655474519948186,49.77765175149168,1533057393.474
38.22933082074242,30.61616530767469,37.04342989014819,46.247923077791846,1533057393.478
25.007873852699685,30.30405606081733,25.858872257904363,32.72293568058106,1533057393.482
22.922666771250466,26.37527786623289,31.323527219702616,18.549946995504605,1533057393.486
38.11641434096238,30.347196917334045,34.06158835905372,28.41007175397725,1533057393.489
48.39480620449477,33.74842687560812,49.63036499290445,41.18513074069675,1533057393.493
36.07174850754026,31.339562609345418,35.210032666030095,39.10036874114192,1533057393.497
23.58493423995998,30.58604198024996,9.311843312835023,27.327534669933787,1533057393.501
23.826447100088046,28.844230565225622,31.654782628827977,16.553521435186966,1533057393.505
44.57692672448617,27.41556494308672,47.29976324933061,27.930142296609567,1533057393.509
61.32567573261708,28.72516884681809,50.18313641682093,43.4891037790083,1533057393.513
52.73879685079851,29.455199128999965,47.86536427089712,48.06226779745106,1533057393.517
45.83582188088784,33.676233238584324,31.72752142664052,41.660711678535264,1533057393.521
39.92028313707945,38.12524586009584,23.445025185513813,31.785907722564435,1533057393.525
45.42417925925363,33.58883882056617,40.055808491825736,30.735382308662828,1533057393.529
54.1911221714764,30.847235792161587,49.7748098155287,39.92060399451479,1533057393.532
39.85297690638264,31.296705131515075,35.51584037889763,44.15441461513515,1533057393.536
19.4789856558822,30.337558693137623,23.41927080911317,36.399824937560005,1533057393.54
12.168335285775338,33.23103089556412,24.42626777720959,25.467643142511704,1533057393.544
24.36759263887267,31.174278778469063,42.52836991688328,25.81175860827846,1533057393.548
42.1095209875156,32.638603642304105,52.7385730791953,35.71764272839912,1533057393.552
32.75437119995413,33.12965486095181,54.72947481020607,38.762169161053095,1533057393.556
22.3504716688532,30.212643391474,51.406539543509886,31.23911698567085,1533057393.56
18.44406386293704,33.15284463852177,46.82637611953575,20.82786925056792,1533057393.564
24.51750344645778,34.86070450269689,46.99529790728964,19.959897094161096,1533057393.568
42.05400908189164,39.16625516295909,48.22376755405335,34.68442142556472,1533057393.571
38.57776449445338,38.68780678036022,39.51321200380392,40.86886903929378,1533057393.575
28.344550220395234,37.53600362740352,33.34409131013169,32.23271016960318,1533057393.579
19.49880398140233,39.642374337187256,21.557634914571565,22.66757933084134,1533057393.583
24.144793261183192,37.60349364013732,21.519928017040687,22.534735758656343,1533057393.587
47.52951256546525,35.614024061298025,33.67804438693774,37.55932168101748,1533057393.591
48.80828518756741,35.66172458916224,34.6606628123305,45.86213493506194,1533057393.595
36.58288802550634,33.59863998396457,4.319969290777924,39.953521261693176,1533057393.599
31.256020780921908,29.6191545074336,-2.870413219912236,31.02224678714752,1533057393.603
32.11439731165386,26.70087529376776,18.87660922102066,24.44093023912461,1533057393.607
45.26235977451697,27.353624144512622,18.988135602714,31.23756494085241,1533057393.611
46.48722633648708,24.965057529941976,14.921402182396816,41.13591414627357,1533057393.614
35.23015428293485,23.3873212717352,10.124160621604156,44.00557710388915,1533057393.618
24.84277210557724,32.79558277415677,21.545031462768723,33.766992253143044,1533057393.622
24.399981049535256,38.58714754040567,41.84902342966576,24.864916223844748,1533057393.626
39.61772128448268,31.25339013463097,53.3918688086028,34.59612524605657,1533057393.63
45.33303570955945,29.946367193194305,52.24229976362541,45.49420647709749,1533057393.634
27.70963116484525,29.899330717803565,36.171374275412944,40.48000314817573,1533057393.638
15.182244291914593,27.73609143812131,32.58250830751997,26.68857105344593,1533057393.642
17.60298039987533,26.855462115121068,44.165603899794974,16.12848279331163,1533057393.646
35.07094260838762,25.68920830374964,54.42297716681668,23.99079671549221,1533057393.65
44.80309578692656,30.20059109485971,61.099216735223536,38.54644942981293,1533057393.654
32.98964121636158,35.22690889518611,39.85854683756616,35.53819718494089,1533057393.657
20.447974422462877,36.19878665994638,28.892034037986907,26.84815986139926,1533057393.661
19.92375054025105,37.69354756518734,46.83510653905896,22.97794799848412,1533057393.665
38.54238543288284,38.634651159999706,55.18176724530277,29.771201734366706,1533057393.669
50.78413042015516,38.5905198788827,54.21250341445191,40.40576539360559,1533057393.673
41.82572407685804,44.02693069659708,37.595058126319856,43.567288152156976,1533057393.677
28.34794701250545,44.28838828603031,38.07006568036802,31.78448000038443,1533057393.681
22.47681527809586,43.77957253509291,44.45752730059701,22.81034896133189,1533057393.685
39.92992955033164,47.83542620711555,44.21310466180648,28.084442974776117,1533057393.689
56.31283574909601,48.19319965679173,51.64723892120553,38.10016889454848,1533057393.693
48.79990502017081,42.1056460192488,51.11360110426385,45.41294818919384,1533057393.696
33.68572114046248,39.91338816414319,51.67710403017668,38.31249332009163,1533057393.7
30.96421492230011,45.02349495248618,41.981120680611,27.755620141299005,1533057393.704
45.9567884240967,44.476905732240766,40.44339778464033,30.196367104696098,1533057393.708
58.49323010858386,43.9333926549198,45.34702474073284,36.04489040419739,1533057393.712
48.680452374651225,44.442564112713406,39.647664892152186,38.62911086576864,1533057393.716
32.11505109235126,45.92901910550958,20.285379301171854,25.898368797654093,1533057393.72
22.9627629619433,48.91805704957827,8.833926255463817,10.209752524907184,1533057393.724
33.519286447955416,43.74135355558578,46.36722885335599,13.162785095916536,1533057393.728
48.75527223833629,39.44573675692179,61.95675754345041,22.44826494065172,1533057393.732
39.67465993540132,38.7635884137766,49.44734956720036,29.69100154866609,1533057393.736
26.305124449787904,35.542976430479634,41.00238012636431,28.354297018442463,1533057393.739
15.61128145498037,33.22980671740511,21.007439298698348,15.178036035238966,1533057393.743
22.39856156316296,34.21343989355563,16.03149711098145,12.59626225771502,1533057393.747
40.48600202715532,36.60875918468838,30.56092552726139,25.96883869992162,1533057393.751
38.611934261343634,39.00427723092509,38.09098966014281,36.23794732036856,1533057393.755
28.006700063714955,36.66111192381427,44.642743833509854,33.5836735327698,1533057393.759
22.51154920292877,33.97751450806396,43.97739899717792,22.826008951935734,1533057393.763
27.3340044543761,33.308961875616745,31.8753024394821,15.638689691047048,1533057393.767
41.026148373276165,26.824741427909608,31.276323344346487,25.3520820360224,1533057393.771
37.55430767400102,21.61287760235467,35.74745401251015,35.66739357291424,1533057393.775
24.44523015088165,23.595813124959676,14.124725240304056,32.38282592360153,1533057393.778
12.55853195251109,23.928292277812584,4.535814821375946,17.66842676111919,1533057393.782
14.82371271406114,18.093251995738942,27.432888022195872,7.767225136026144,1533057393.786
32.25430778972576,16.046690010414842,33.53008825416963,17.453636555963627,1533057393.79
32.73074377325847,15.983265614014558,34.17380351685079,25.28933377181532,1533057393.794
24.499241987668007,15.110971401507047,24.26969803991429,24.347082279527307,1533057393.798
16.589724668160326,16.06480255967153,14.488192115171609,19.89364701109615,1533057393.802
19.0839614795057,16.943038822639895,13.445361316312445,10.795515231481705,1533057393.806
33.451946004056914,17.26629020751805,35.4294600122429,18.97457928493625,1533057393.81
36.27897889209003,18.53653837399285,44.41858520908151,31.222664440852057,1533057393.814
25.73536666244527,15.66427579847486,15.127396278635182,25.925942726701177,1533057393.818
12.169686906074125,16.123955982238197,12.68229702968643,15.21985309138502,1533057393.821
8.410977018340247,18.25028482997045,32.19224151964838,6.769055134562856,1533057393.825
21.97997338377647,16.15029063146908,46.44419856426824,10.639960972465431,1533057393.829
28.355347406388344,16.982482114080472,53.68682171076846,19.8807424719421,1533057393.833
15.05805563780162,20.593991597464843,32.713621154369505,18.50789870794077,1533057393.837
2.98891693535497,23.89412370024614,21.06298495871768,9.601486641219246,1533057393.841
1.0062094194242286,21.74571095949849,24.71954453755414,1.518744085234505,1533057393.845
16.764509581537133,22.04107781945801,40.67749382629196,7.734363169199956,1533057393.849
32.77433671485805,26.6733624272176,54.79049658017362,20.05935518227685,1533057393.853
24.972117747174643,28.69613195090144,31.21331367566802,21.026063563532947,1533057393.857
12.047524134620003,31.372884818846625,3.787875753272577,13.712143895917594,1533057393.861
4.674017245957116,32.848904306459865,1.038921233155483,1.0034702149870172,1533057393.864
20.027014238259447,30.729316161221437,22.957029458469,5.265277528296603,1533057393.868
36.13273912563999,28.36984854607099,42.40555091454065,19.170177996976904,1533057393.872
29.51403487666726,28.736646309889533,31.91491213509731,31.17316883808068,1533057393.876
14.50121518579395,28.396430186827832,4.478852799472244,26.466286945169788,1533057393.88
3.796815730708184,22.3571531623752,15.220294397272,10.55286276055282,1533057393.884
17.129008504150566,19.963578286218223,44.99995697063658,16.56928890646819,1533057393.888
35.73506273920084,22.08356738323612,41.05135518526673,28.3491879328068,1533057393.892
29.68417590214625,18.461627937118188,31.08671718818828,32.10718834470226,1533057393.896
13.657507084336158,14.150824872166094,27.379538208637506,22.891461852523605,1533057393.9
7.934328825031883,14.73223793825225,31.100575416238428,9.370556531401656,1533057393.903
21.516154938261497,18.036258084378325,37.487605498933576,14.078016069719675,1533057393.907
38.14214805303419,16.502282831432108,41.8762815581445,28.87994572013964,1533057393.911
32.61765761901857,15.137468872651716,36.67329514709449,35.5059602812954,1533057393.915
18.265104570352086,17.07505750150252,13.0989400912057,30.598221619728875,1533057393.919
6.233255763311245,20.65451491384033,9.879542724321858,17.0738000904511,1533057393.923
10.113338310346636,18.095676106998805,36.55024137042911,7.312288865248719,1533057393.927
27.84075209970152,17.058051403042075,55.10501825539664,18.667188423060125,1533057393.931
25.00044006355909,18.946904440774173,56.07370139449807,29.256529187145023,1533057393.935
16.691743245134706,20.4415344026718,31.09654439231481,20.215874279786775,1533057393.939
8.299649180179271,21.02499314463543,25.28477899322433,7.662171138449857,1533057393.943
7.175650651956981,19.095729669285863,53.2186656151955,4.0068393281080255,1533057393.946
27.946528551770783,17.340329287176854,62.94969446147412,13.710215936531464,1533057393.95
29.01840745673909,20.896167229653443,52.21875677670715,23.810222925984824,1533057393.954
13.619095135437563,20.162434418778517,10.936588005405614,21.04887026754768,1533057393.958
6.400742544992418,20.44519977331079,-0.8904809443524737,15.155645702196251,1533057393.962
11.189084287217872,22.855770246548357,28.385798882111764,18.48057418350381,1533057393.966
28.2742576021948,20.6705808378982,45.990987661936536,24.995617132291795,1533057393.97
32.67582477868875,21.49381037295973,37.54572853628033,26.232756142787697,1533057393.974
22.97805872804908,21.841952979117696,4.923360824455975,25.492679656199677,1533057393.978
13.234438971785794,19.16257206341083,7.21281518111406,15.53821500730894,1533057393.982
16.240719813110104,20.3677820710563,29.71527071845665,7.7855129646343775,1533057393.986
37.12171076048315,27.030189156359512,49.25073386862646,20.475681931154977,1533057393.989
45.89522932834184,30.654483703427,58.28065246142285,32.674960057216474,1533057393.993
37.493199842069394,28.27236181724338,39.42632131149109,31.733935871490804,1533057393.997
25.702977410560308,29.766526852054074,29.160735139044537,23.36122986609064,1533057394.001
21.61291780500515,32.3170113697495,40.86795684395163,13.714181785131784,1533057394.005
34.38055151121527,28.760002273370013,56.05953123606032,19.08010978604943,1533057394.009
41.9109484119956,31.20003858367041,63.45402157403081,30.545445132030054,1533057394.013
32.23975236515593,31.97104591609439,55.62129251061993,32.24080734958792,1533057394.017
14.068213993461857,26.76855814490783,20.976983113630897,24.45395866041893,1533057394.021
7.400102533102946,25.433454431210503,24.39006442782079,16.583349998038198,1533057394.025
22.888376886869352,26.86693999222808,51.78728984600754,20.035646302708216,1533057394.028
34.13417235503114,22.68740595991593,37.12349090747044,32.31547812103926,1533057394.032
25.88670754017821,21.95037628165107,15.659729573006238,40.49857740800958,1533057394.036
17.621881988416238,26.895613653912832,17.89693501100023,35.69065970548276,1533057394.04
12.303162633724016,28.15311206423149,22.90135334849601,26.750486622012005,1533057394.044
26.86517220867432,29.876219410789957,28.80468689841708,27.76270217078678,1533057394.048
43.38556482182968,30.34629036528097,39.80025058535805,34.62675539672918,1533057394.052
36.047260539413486,31.281170439665413,46.77333486280932,39.54423590312856,1533057394.056
30.301364977311003,34.209845681256546,28.802411511643385,35.06353904847622,1533057394.06
22.92149886840436,35.710768449357715,21.488214106390263,19.397911399204013,1533057394.064
29.7193466426707,33.92860285844507,36.52131077427205,19.626056209358957,1533057394.068
48.34119589903676,33.11773340633182,42.58095009220984,37.15851543832602,1533057394.071
42.10196118042408,34.14239065792075,37.57455581413429,44.3815702314808,1533057394.075
30.43550680869348,31.229211516333656,19.941266749422667,37.38189206322607,1533057394.079
24.318248986043013,32.24018326617445,21.43961851065389,23.52206068430283,1533057394.083
30.907313469024963,32.26840521177949,31.585806758065186,18.953773991181592,1533057394.087
47.37642599425215,29.744973684741016,45.5982916620175,34.15419864115392,1533057394.091
46.68279150778193,34.28300281232497,42.983388877748766,44.41882858493057,1533057394.095
36.50695311972848,36.65092154070685,21.625678757286234,36.60621919955822,1533057394.099
26.42574883831651,30.29026498309764,25.531441574908264,24.03165769112541,1533057394.103
31.63145621485897,30.02216397782246,41.15719953079126,25.82861106792932,1533057394.107
50.75673983450938,30.89806077964028,46.962068729220846,40.52060050718264,1533057394.111
46.5241503790747,26.37207711428767,39.0238615196388,46.74306037786714,1533057394.114
30.84722191269017,24.04621503442341,28.213212121024707,38.98536399462833,1533057394.118
25.731881169857363,26.783327763433256,27.819527195693407,28.778949442674183,1533057394.122
31.856914966606503,29.751534613509037,37.11999195263601,23.39593260381552,1533057394.126
52.21522789173827,32.68980935706274,54.22395173802588,34.716534371317984,1533057394.13
57.11487067286877,31.763054027114936,50.290188273230186,42.931214513209135,1533057394.134
37.51786475817314,30.162747411766784,34.63771484815153,37.53557371796158,1533057394.138
24.899961846802984,33.1925897253038,24.90540030163377,27.019390918305525,1533057394.142
33.79880945410291,31.656646825525087,30.256282517133503,22.52102522691401,1533057394.146
50.26628351847147,28.46720959856899,33.6930683978045,33.24056438344777,1533057394.15
50.204155229684346,28.1880590202834,42.60479499080253,40.3935115214038,1533057394.153
39.04517864432278,29.907256755284628,39.49173335960271,41.12483743242343,1533057394.157
